venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0017500291908872012
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,36533.94016564988
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.4921019079330882
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.26592734487885594
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,6.52370853906637
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,12.033727696842734
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,77.93540181229031
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,2.1868393148578593
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.18297403905498033
venous.nii_wavelet-HHL_glrlm_RunEntropy,2.9897237994044947
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,28288.83100268931
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.3571438912131242
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.528162959068555
venous.nii_wavelet-HHL_glrlm_RunVariance,4.037079827233287
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.5769899605938492
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,3.7716041101984388
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.10640110334725117
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,99.81904761904762
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.47532879818594104
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,2.1818820861678008
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,8.966666666666667
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,46568873.97142857
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,302286475.0952381
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,8419695.221064815
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.48683862433862435
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,41.8
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.19904761904761906
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.28249645766790654
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,2.64804512053002
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.12901796980952707
venous.nii_wavelet-HHL_glszm_ZoneEntropy,3.5923388189229577
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.00149508756941478
venous.nii_wavelet-HHL_glszm_ZoneVariance,46121504.093877554
venous.nii_wavelet-HLH_firstorder_10Percentile,-0.8659978918406073
venous.nii_wavelet-HLH_firstorder_90Percentile,0.8709083379492929
venous.nii_wavelet-HLH_firstorder_Energy,140460393624.74255
venous.nii_wavelet-HLH_firstorder_Entropy,0.9999901134015705
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.8729886172763908
venous.nii_wavelet-HLH_firstorder_Kurtosis,4.484594048175615
venous.nii_wavelet-HLH_firstorder_Maximum,4.922332187356258
venous.nii_wavelet-HLH_firstorder_Mean,0.0011382084305354744
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.551863262121637
venous.nii_wavelet-HLH_firstorder_Median,-0.002749385167662934
venous.nii_wavelet-HLH_firstorder_Minimum,-5.405290026007649
venous.nii_wavelet-HLH_firstorder_Range,10.327622213363908
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.3651850710747831
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,1000.0014011977316
venous.nii_wavelet-HLH_firstorder_Skewness,0.05389651628728002
venous.nii_wavelet-HLH_firstorder_TotalEnergy,140460393624.74255
venous.nii_wavelet-HLH_firstorder_Uniformity,0.5000068528521722
venous.nii_wavelet-HLH_firstorder_Variance,0.525979270229266
venous.nii_wavelet-HLH_glcm_Autocorrelation,2.262687186231871
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.5384400680387824
venous.nii_wavelet-HLH_glcm_ClusterShade,0.0026708048883885985
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.5384358600500623
venous.nii_wavelet-HLH_glcm_Contrast,0.461544849827378
venous.nii_wavelet-HLH_glcm_Correlation,0.07689241291186026
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.461544849827378
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9714766754390353
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.24034909561128787
venous.nii_wavelet-HLH_glcm_Id,0.7692275750863111
venous.nii_wavelet-HLH_glcm_Idm,0.7692275750863111
venous.nii_wavelet-HLH_glcm_Idmn,0.9076910300345244
venous.nii_wavelet-HLH_glcm_Idn,0.8461517167242074
venous.nii_wavelet-HLH_glcm_Imc1,-0.028522358983147065
venous.nii_wavelet-HLH_glcm_Imc2,0.1570134754869622
venous.nii_wavelet-HLH_glcm_InverseVariance,0.461544849827378
venous.nii_wavelet-HLH_glcm_JointAverage,1.4978198703818533
venous.nii_wavelet-HLH_glcm_JointEnergy,0.2596605494499919
venous.nii_wavelet-HLH_glcm_JointEntropy,1.9714501555131378
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.2846085703613253
venous.nii_wavelet-HLH_glcm_SumEntropy,1.5099053056857603
venous.nii_wavelet-HLH_glcm_SumSquares,0.2499951774693601
venous.nii_wavelet-HLH_gldm_DependenceEntropy,4.931210270778445
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,10847.447045422185
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.07722801541664662
venous.nii_wavelet-HLH_gldm_DependenceVariance,13.673465066846026
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,70230.96255161612
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.24999657357391383
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,2.4944468175993166
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,219.6125160187954
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,544.9326356258009
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,138.282486117044
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.6263882956001708
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.00672877118469227
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.01682669144688039
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.004204291119145239
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,34168.09775493887
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.5000008876469484
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.24999955617652586
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,2.5013795968366375
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,7.280955366309258
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,18.069326569934443
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,4.5838625654029626
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.6246551007908406
venous.nii_wavelet-HLH_glrlm_RunEntropy,3.0570138249135095
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,22763.60235096649
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.32094504417455777
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.48651628166792626
venous.nii_wavelet-HLH_glrlm_RunVariance,2.411324758256426
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.5539536094512632
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,1.387328550213046
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.3456098742608172
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,16.515151515151516
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.5004591368227732
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.24977043158861342
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,2.5454545454545454
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,298630316.8484849
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,743397859.3939394
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,187438431.21212122
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6136363636363636
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,14.151515151515152
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4288337924701561
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.6732615268452558
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,1.82098879959111
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.38632970865879224
venous.nii_wavelet-HLH_glszm_ZoneEntropy,2.694428209611944
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.0002349423323366083
venous.nii_wavelet-HLH_glszm_ZoneVariance,280513685.44352627
venous.nii_wavelet-HLL_firstorder_10Percentile,-15.061225936345123
venous.nii_wavelet-HLL_firstorder_90Percentile,14.460095417097579
venous.nii_wavelet-HLL_firstorder_Energy,140401698707.73514
venous.nii_wavelet-HLL_firstorder_Entropy,1.2588710021803011
venous.nii_wavelet-HLL_firstorder_InterquartileRange,15.172990081911571
venous.nii_wavelet-HLL_firstorder_Kurtosis,4.893819173494088
venous.nii_wavelet-HLL_firstorder_Maximum,70.3750989354942
venous.nii_wavelet-HLL_firstorder_Mean,-0.28171823912150906
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,9.347616272626716
venous.nii_wavelet-HLL_firstorder_Median,-0.01173431705646738
venous.nii_wavelet-HLL_firstorder_Minimum,-97.8289752436095
venous.nii_wavelet-HLL_firstorder_Range,168.2040741791037
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,6.3044606046971765
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,999.7924414660465
venous.nii_wavelet-HLL_firstorder_Skewness,-0.4004238268305858
venous.nii_wavelet-HLL_firstorder_TotalEnergy,140401698707.73514
venous.nii_wavelet-HLL_firstorder_Uniformity,0.4605758100927874
venous.nii_wavelet-HLL_firstorder_Variance,148.28312571469124
venous.nii_wavelet-HLL_glcm_Autocorrelation,20.228591073835357
venous.nii_wavelet-HLL_glcm_ClusterProminence,2.5358958989497697
venous.nii_wavelet-HLL_glcm_ClusterShade,-0.22597582682252645
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.7935910337247709
venous.nii_wavelet-HLL_glcm_Contrast,0.5590613367832755
venous.nii_wavelet-HLL_glcm_Correlation,0.17204996906662592
venous.nii_wavelet-HLL_glcm_DifferenceAverage,0.4985862950418187
venous.nii_wavelet-HLL_glcm_DifferenceEntropy,1.085019836940487
venous.nii_wavelet-HLL_glcm_DifferenceVariance,0.28559729266021106
venous.nii_wavelet-HLL_glcm_Id,0.7601824927676202
venous.nii_wavelet-HLL_glcm_Idm,0.7567159262616936
venous.nii_wavelet-HLL_glcm_Idmn,0.9889859919524971
venous.nii_wavelet-HLL_glcm_Idn,0.9384954663257191
venous.nii_wavelet-HLL_glcm_Imc1,-0.0871096073475158
venous.nii_wavelet-HLL_glcm_Imc2,0.2973635352883846
venous.nii_wavelet-HLL_glcm_InverseVariance,0.45110180361977303
venous.nii_wavelet-HLL_glcm_JointAverage,4.491097633035528
venous.nii_wavelet-HLL_glcm_JointEnergy,0.23738004064372162
venous.nii_wavelet-HLL_glcm_JointEntropy,2.390214402438161
venous.nii_wavelet-HLL_glcm_MaximumProbability,0.2804091036330299
venous.nii_wavelet-HLL_glcm_SumEntropy,1.7790530341079815
venous.nii_wavelet-HLL_glcm_SumSquares,0.3381630926270116
venous.nii_wavelet-HLL_gldm_DependenceEntropy,5.367494686054529
venous.nii_wavelet-HLL_gldm_DependenceNonUniformity,8659.039484550762
venous.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.0616477252210648
venous.nii_wavelet-HLL_gldm_DependenceVariance,21.46713599661526
venous.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,64692.47828563292
venous.nii_wavelet-HLL_gldm_GrayLevelVariance,0.3429719471602926
venous.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,20.48265698419479
venous.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,221.26252313826
venous.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,4568.597493948455
venous.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,11.311790256657508
venous.nii_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.05280246548996931
venous.nii_wavelet-HLL_gldm_SmallDependenceEmphasis,0.010748640489537848
venous.nii_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.22080792555556084
venous.nii_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0006787405107032826
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformity,30265.476181782844
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.4335951657421724
venous.nii_wavelet-HLL_glrlm_GrayLevelVariance,0.41106482711896103
venous.nii_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,20.379233103749932
venous.nii_wavelet-HLL_glrlm_LongRunEmphasis,12.113243455958733
venous.nii_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,249.71490283919866
venous.nii_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.6245386907430649
venous.nii_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.05417088286908564
venous.nii_wavelet-HLL_glrlm_RunEntropy,3.4354485632681673
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformity,25306.52739900095
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.3335867516958658
venous.nii_wavelet-HLL_glrlm_RunPercentage,0.49481155324811876
venous.nii_wavelet-HLL_glrlm_RunVariance,4.397438960082211
venous.nii_wavelet-HLL_glrlm_ShortRunEmphasis,0.5527005984444451
venous.nii_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,11.21694028240867
venous.nii_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.03077438338083125
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformity,314.2598225602028
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.39830142276324815
venous.nii_wavelet-HLL_glszm_GrayLevelVariance,2.3826794598093883
venous.nii_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,21.480354879594422
venous.nii_wavelet-HLL_glszm_LargeAreaEmphasis,11472078.577946767
venous.nii_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,236067769.1356147
venous.nii_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,585732.2353111735
venous.nii_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.08255183230875789
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformity,84.15335868187579
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.10665824927994397
venous.nii_wavelet-HLL_glszm_SmallAreaEmphasis,0.2284567795528859
venous.nii_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,4.932168879036702
venous.nii_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0175472053106375
venous.nii_wavelet-HLL_glszm_ZoneEntropy,5.359959426871698
venous.nii_wavelet-HLL_glszm_ZonePercentage,0.005617257582229816
venous.nii_wavelet-HLL_glszm_ZoneVariance,11440386.455753302
venous.nii_wavelet-LHH_firstorder_10Percentile,-1.1783566336256688
venous.nii_wavelet-LHH_firstorder_90Percentile,1.1914624091614854
venous.nii_wavelet-LHH_firstorder_Energy,140461527112.6355
venous.nii_wavelet-LHH_firstorder_Entropy,0.9999996769312468
venous.nii_wavelet-LHH_firstorder_InterquartileRange,1.182078083051661
venous.nii_wavelet-LHH_firstorder_Kurtosis,3.902439280781917
venous.nii_wavelet-LHH_firstorder_Maximum,5.5437074656703045
venous.nii_wavelet-LHH_firstorder_Mean,0.004966904173055511
venous.nii_wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.7439105034356626
venous.nii_wavelet-LHH_firstorder_Median,0.0006532449657160842
venous.nii_wavelet-LHH_firstorder_Minimum,-5.284912559204181
venous.nii_wavelet-LHH_firstorder_Range,10.828620024874485
venous.nii_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.4950994672059742
venous.nii_wavelet-LHH_firstorder_RootMeanSquared,1000.0054360974112
venous.nii_wavelet-LHH_firstorder_Skewness,0.03263366190778661
venous.nii_wavelet-LHH_firstorder_TotalEnergy,140461527112.6355
venous.nii_wavelet-LHH_firstorder_Uniformity,0.5000002239341782
venous.nii_wavelet-LHH_firstorder_Variance,0.9383913572946982
venous.nii_wavelet-LHH_glcm_Autocorrelation,2.2571945002000264
venous.nii_wavelet-LHH_glcm_ClusterProminence,0.520260246449943
venous.nii_wavelet-LHH_glcm_ClusterShade,0.000854221511579216
venous.nii_wavelet-LHH_glcm_ClusterTendency,0.5202611687814547
venous.nii_wavelet-LHH_glcm_Contrast,0.4797343321382948
venous.nii_wavelet-LHH_glcm_Correlation,0.040526529196739776
venous.nii_wavelet-LHH_glcm_DifferenceAverage,0.4797343321382948
venous.nii_wavelet-LHH_glcm_DifferenceEntropy,0.9493057262039207
venous.nii_wavelet-LHH_glcm_DifferenceVariance,0.2329674686651253
venous.nii_wavelet-LHH_glcm_Id,0.7601328339308525
venous.nii_wavelet-LHH_glcm_Idm,0.7601328339308525
venous.nii_wavelet-LHH_glcm_Idmn,0.9040531335723411
venous.nii_wavelet-LHH_glcm_Idn,0.8400885559539017
venous.nii_wavelet-LHH_glcm_Imc1,-0.05069496176759102
venous.nii_wavelet-LHH_glcm_Imc2,0.250742506484669
venous.nii_wavelet-LHH_glcm_InverseVariance,0.4797343321382948
venous.nii_wavelet-LHH_glcm_JointAverage,1.4990205554230582
venous.nii_wavelet-LHH_glcm_JointEnergy,0.267034780875
venous.nii_wavelet-LHH_glcm_JointEntropy,1.9492986151991625
venous.nii_wavelet-LHH_glcm_MaximumProbability,0.30414690147770174
venous.nii_wavelet-LHH_glcm_SumEntropy,1.4695642830608675
venous.nii_wavelet-LHH_glcm_SumSquares,0.24999887522993738
venous.nii_wavelet-LHH_gldm_DependenceEntropy,4.900679448174622
venous.nii_wavelet-LHH_gldm_DependenceNonUniformity,11013.392994446818
venous.nii_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.07840946172893933
venous.nii_wavelet-LHH_gldm_DependenceVariance,13.107772303200429
venous.nii_wavelet-LHH_gldm_GrayLevelNonUniformity,70230.03145379467
venous.nii_wavelet-LHH_gldm_GrayLevelVariance,0.2499998880329109
venous.nii_wavelet-LHH_gldm_HighGrayLevelEmphasis,2.5010038445108926
venous.nii_wavelet-LHH_gldm_LargeDependenceEmphasis,206.38823864445393
venous.nii_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,513.5445180122455
venous.nii_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,129.59916880250606
venous.nii_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.6247490388722768
venous.nii_wavelet-LHH_gldm_SmallDependenceEmphasis,0.007060607095307278
venous.nii_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.01759354350568832
venous.nii_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0044273729927120165
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformity,35379.19326278214
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5000131311820517
venous.nii_wavelet-LHH_glrlm_GrayLevelVariance,0.2499934344089741
venous.nii_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,2.5075073113961994
venous.nii_wavelet-LHH_glrlm_LongRunEmphasis,7.682406269799392
venous.nii_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,19.155311866263634
venous.nii_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,4.814179870683332
venous.nii_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.6231231721509501
venous.nii_wavelet-LHH_glrlm_RunEntropy,3.002694699471209
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformity,25509.801726445647
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.33625173257539553
venous.nii_wavelet-LHH_glrlm_RunPercentage,0.5037486719460236
venous.nii_wavelet-LHH_glrlm_RunVariance,2.451002316479419
venous.nii_wavelet-LHH_glrlm_ShortRunEmphasis,0.5612937459986284
venous.nii_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,1.409753754514373
venous.nii_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.34917874386969205
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformity,11.666666666666666
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5555555555555556
venous.nii_wavelet-LHH_glszm_GrayLevelVariance,0.2222222222222222
venous.nii_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,2.0
venous.nii_wavelet-LHH_glszm_LargeAreaEmphasis,469584801.04761904
venous.nii_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,1174995216.6190476
venous.nii_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,293232197.1547619
venous.nii_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.75
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformity,12.523809523809524
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.5963718820861678
venous.nii_wavelet-LHH_glszm_SmallAreaEmphasis,0.7910052910246066
venous.nii_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,1.5410052910535377
venous.nii_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6035052910173739
venous.nii_wavelet-LHH_glszm_ZoneEntropy,2.0273941713765162
venous.nii_wavelet-LHH_glszm_ZonePercentage,0.000149508756941478
venous.nii_wavelet-LHH_glszm_ZoneVariance,424847813.29251695
venous.nii_wavelet-LHL_firstorder_10Percentile,-21.521891050518953
venous.nii_wavelet-LHL_firstorder_90Percentile,20.549737687335217
venous.nii_wavelet-LHL_firstorder_Energy,140382749334.28592
venous.nii_wavelet-LHL_firstorder_Entropy,1.5947331021610331
venous.nii_wavelet-LHL_firstorder_InterquartileRange,21.73771307291574
venous.nii_wavelet-LHL_firstorder_Kurtosis,3.4761338473519134
venous.nii_wavelet-LHL_firstorder_Maximum,75.06884788673476
venous.nii_wavelet-LHL_firstorder_Mean,-0.41626806484672274
venous.nii_wavelet-LHL_firstorder_MeanAbsoluteDeviation,13.181921414271999
venous.nii_wavelet-LHL_firstorder_Median,-0.20034243471732163
venous.nii_wavelet-LHL_firstorder_Minimum,-91.34592644243533
venous.nii_wavelet-LHL_firstorder_Range,166.4147743291701
venous.nii_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,9.04222098631719
venous.nii_wavelet-LHL_firstorder_RootMeanSquared,999.724970488817
venous.nii_wavelet-LHL_firstorder_Skewness,-0.11958341438054663
venous.nii_wavelet-LHL_firstorder_TotalEnergy,140382749334.28592
venous.nii_wavelet-LHL_firstorder_Uniformity,0.38566455787374576
venous.nii_wavelet-LHL_firstorder_Variance,282.3794694575173
venous.nii_wavelet-LHL_glcm_Autocorrelation,20.188857430686085
venous.nii_wavelet-LHL_glcm_ClusterProminence,5.152645014808116
venous.nii_wavelet-LHL_glcm_ClusterShade,-0.171455689329495
venous.nii_wavelet-LHL_glcm_ClusterTendency,1.1448754557942047
venous.nii_wavelet-LHL_glcm_Contrast,0.9779641284554337
venous.nii_wavelet-LHL_glcm_Correlation,0.0770883122578915
venous.nii_wavelet-LHL_glcm_DifferenceAverage,0.6838776650923498
venous.nii_wavelet-LHL_glcm_DifferenceEntropy,1.3628696972910588
venous.nii_wavelet-LHL_glcm_DifferenceVariance,0.45489069129985593
venous.nii_wavelet-LHL_glcm_Id,0.7021251446436078
venous.nii_wavelet-LHL_glcm_Idm,0.687253020072374
venous.nii_wavelet-LHL_glcm_Idmn,0.9855046494959369
venous.nii_wavelet-LHL_glcm_Idn,0.9271567115712709
venous.nii_wavelet-LHL_glcm_Imc1,-0.10188624330059272
venous.nii_wavelet-LHL_glcm_Imc2,0.3952395582184137
venous.nii_wavelet-LHL_glcm_InverseVariance,0.4717854139796544
venous.nii_wavelet-LHL_glcm_JointAverage,4.488555139866892
venous.nii_wavelet-LHL_glcm_JointEnergy,0.17315486429636762
venous.nii_wavelet-LHL_glcm_JointEntropy,3.0133130211642434
venous.nii_wavelet-LHL_glcm_MaximumProbability,0.24118444797185568
venous.nii_wavelet-LHL_glcm_SumEntropy,2.0558154319346134
venous.nii_wavelet-LHL_glcm_SumSquares,0.5307098960624097
venous.nii_wavelet-LHL_gldm_DependenceEntropy,5.553925216831184
venous.nii_wavelet-LHL_gldm_DependenceNonUniformity,8229.156998433718
venous.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.05858719207200425
venous.nii_wavelet-LHL_gldm_DependenceVariance,22.256252765546545
venous.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,54170.44379894632
venous.nii_wavelet-LHL_gldm_GrayLevelVariance,0.5362483851446466
venous.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,20.635504770041294
venous.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,166.57492524562153
venous.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,3426.2129645450664
venous.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,8.634706926119089
venous.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.05472432287797173
venous.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.01792292355242911
venous.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3842620213983679
venous.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0011946327272233984
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,27947.984054089953
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.34459305488559006
venous.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.6684161595767324
venous.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,20.686901062757588
venous.nii_wavelet-LHL_glrlm_LongRunEmphasis,8.03762722849777
venous.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,165.74939493292783
venous.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.4254560174231608
venous.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.05638093455823867
venous.nii_wavelet-LHL_glrlm_RunEntropy,3.4386278910236068
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,36915.486771700445
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.4197035081535218
venous.nii_wavelet-LHL_glrlm_RunPercentage,0.5764126660752035
venous.nii_wavelet-LHL_glrlm_RunVariance,2.8567913167645496
venous.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.6377705258971346
venous.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,13.240899128996482
